,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1214,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,,,,,,,,,,,,,,No Report
1215,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,,,,,,,,,,,,,,No Report
1216,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,,,,,,,,,,,,,,No Report
1217,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,,,,,,,,,,,,,,No Report
1218,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,,,,,,,,,,,,,,No Report
1219,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report
1220,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report
1221,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report
1222,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report
1223,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report
1224,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report
1225,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report
1226,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report
1227,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report
1228,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report
1229,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report
1230,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report
1231,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report
1232,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report
1233,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report
1234,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report
1235,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report
1236,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report
1237,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report
1238,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
1239,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,40,2017-10-02,2017-10-08,,,,,,,,,,,,,,,No Report
1240,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,41,2017-10-09,2017-10-15,,,,,,,,,,,,,,,No Report
1241,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,42,2017-10-16,2017-10-22,,,,,,,,,,,,,,,No Report
1242,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,43,2017-10-23,2017-10-29,,,,,,,,,,,,,,,No Report
1243,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,44,2017-10-30,2017-11-05,,,,,,,,,,,,,,,No Report
1244,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,45,2017-11-06,2017-11-12,,,,,,,,,,,,,,,No Report
1245,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,46,2017-11-13,2017-11-19,,,,,,,,,,,,,,,No Report
1246,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,47,2017-11-20,2017-11-26,,,,,,,,,,,,,,,No Report
1247,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,48,2017-11-27,2017-12-03,,,,,,,,,,,,,,,No Report
1248,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,49,2017-12-04,2017-12-10,,,,,,,,,,,,,,,No Report
1249,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,50,2017-12-11,2017-12-17,,,,,,,,,,,,,,,No Report
1250,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,51,2017-12-18,2017-12-24,,,,,,,,,,,,,,,No Report
1251,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2017,52,2017-12-25,2017-12-31,,,,,,,,,,,,,,,No Report
1252,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,,,,,,,,,,,,,,No Report
1253,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,,,,,,,,,,,,,,No Report
1254,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,,,,,,,,,,,,,,No Report
1255,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,,,,,,,,,,,,,,No Report
1256,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,,,,,,,,,,,,,,No Report
1257,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,,,,,,,,,,,,,,No Report
1258,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,,,,,,,,,,,,,,No Report
1259,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,,,,,,,,,,,,,,No Report
1260,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,,,,,,,,,,,,,,No Report
1261,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,,,,,,,,,,,,,,No Report
1262,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,,,,,,,,,,,,,,No Report
1263,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,,,,,,,,,,,,,,No Report
1264,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,,,,,,,,,,,,,,No Report
1265,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,,,,,,,,,,,,,,No Report
1266,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,,,,,,,,,,,,,,No Report
1267,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,,,,,,,,,,,,,,No Report
1268,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,,,,,,,,,,,,,,No Report
1269,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,,,,,,,,,,,,,,No Report
1270,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,,,,,,,,,,,,,,No Report
1271,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,,,,,,,,,,,,,,No Report
1272,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report
1273,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report
1274,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report
1275,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
1276,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1277,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1278,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
1279,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
1280,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
1281,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
1282,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
1283,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
1284,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
1285,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
1286,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
1287,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
1288,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
1289,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
1290,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
1291,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,,,,,,,,,,,,,,No Report
1292,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,41,2018-10-08,2018-10-14,,,,,,,,,,,,,,,No Report
1293,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,42,2018-10-15,2018-10-21,,,,,,,,,,,,,,,No Report
1294,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,43,2018-10-22,2018-10-28,,,,,,,,,,,,,,,No Report
1295,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,44,2018-10-29,2018-11-04,,,,,,,,,,,,,,,No Report
1296,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,45,2018-11-05,2018-11-11,,,,,,,,,,,,,,,No Report
1297,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,46,2018-11-12,2018-11-18,,,,,,,,,,,,,,,No Report
1298,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,47,2018-11-19,2018-11-25,,,,,,,,,,,,,,,No Report
1299,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,48,2018-11-26,2018-12-02,,,,,,,,,,,,,,,No Report
1300,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,49,2018-12-03,2018-12-09,,,,,,,,,,,,,,,No Report
1301,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,50,2018-12-10,2018-12-16,,,,,,,,,,,,,,,No Report
1302,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,51,2018-12-17,2018-12-23,,,,,,,,,,,,,,,No Report
1303,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2018,52,2018-12-24,2018-12-30,,,,,,,,,,,,,,,No Report
1304,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,,,,,,,,,,,,,,No Report
1305,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,,,,,,,,,,,,,,No Report
1306,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,1.0,,,,,,0.0,,1.0,,1.0,1.0,,No Report
1307,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,,,,,,,,,,,,,,No Report
1308,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,,,,,,,,,,,,,,No Report
1309,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,,,,,,,,,,,,,,No Report
1310,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,,,,,,,,,,,,,,No Report
1311,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,2.0,,,,,,0.0,,,0.0,0.0,0.0,2.0,No Report
1312,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,2.0,,1.0,,,,1.0,,,0.0,0.0,1.0,1.0,No Report
1313,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,9.0,,6.0,,,,6.0,,,0.0,0.0,6.0,3.0,No Report
1314,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,2.0,,1.0,,,,1.0,,1.0,,1.0,2.0,,No Report
1315,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,3.0,,,2.0,,,2.0,,,0.0,0.0,2.0,1.0,No Report
1316,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1317,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,,,,,,,,,,,,,,No Report
1318,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,1.0,,,,,,0.0,,,0.0,0.0,0.0,1.0,No Report
1319,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,,,,,,,,,,,,,,No Report
1320,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,,,,,,,,,,,,,,No Report
1321,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,,,,,,,,,,,,,,No Report
1322,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,,,,,,,,,,,,,,No Report
1323,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,,,,,,,,,,,,,,No Report
1324,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report
1325,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report
1326,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report
1327,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report
1328,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report
1329,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report
1330,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report
1331,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report
1332,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report
1333,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report
1334,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report
1335,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report
1336,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report
1337,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
1338,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
1339,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
1340,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
1341,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
1342,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
1343,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,,,,,,,,,,,,,,No Report
1344,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,,,,,,,,,,,,,,No Report
1345,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,,,,,,,,,,,,,,No Report
1346,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,,,,,,,,,,,,,,No Report
1347,Turks and Caicos Is.,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,,,,,,,,,,,,,,No Report
